,task,mode,balance,distribution,n_clients,act_prob,n_epochs,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
17,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,179,0.1059,0.12932,0.2068,0.2503,6.7332455078125,6.287201328125,3.670373046875,3.481337529296875
18,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,189,0.163,0.21182,0.2114,0.25865,4.57366875,4.083220947265625,3.57624873046875,3.3353819140625
19,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,199,0.105,0.12903,0.2181,0.26594,5.934621484375,5.52382306640625,3.55078447265625,3.28818146484375
20,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,209,0.1456,0.1783,0.2219,0.27269,4.710233984375,4.2737173046875,3.51217568359375,3.21171828125
21,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,219,0.1061,0.12708,0.2252,0.27821,6.4214107421875,5.9692337109375,3.4950923828125,3.1592203515625
22,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,229,0.1759,0.22412,0.227,0.28179,4.6977318359375,4.1108994921875,3.48440244140625,3.13148044921875
23,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,239,0.0896,0.11115,0.2303,0.28749,5.845998046875,5.49030814453125,3.487157421875,3.098629052734375
24,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,249,0.1093,0.1378,0.231,0.28943,6.4571263671875,5.9156625390625,3.49490693359375,3.084823701171875
25,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,259,0.1481,0.1833,0.2326,0.29071,4.7066376953125,4.2296658984375,3.493116015625,3.074541923828125
26,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,269,0.1267,0.15095,0.2338,0.29354,4.8601458984375,4.452910703125,3.5139806640625,3.06604220703125
27,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,279,0.1523,0.19386,0.2371,0.29711,4.7471845703125,4.2121970703125,3.51660546875,3.050414326171875
28,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,289,0.1622,0.20489,0.2387,0.30048,5.1255845703125,4.5082466796875,3.50842490234375,3.03316208984375
29,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,299,0.1136,0.14394,0.2387,0.30331,6.03981875,5.4324635546875,3.501480078125,3.0204089453125
30,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,309,0.1069,0.12856,0.2379,0.30591,5.9916462890625,5.57419001953125,3.50829873046875,3.008761533203125
31,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,319,0.1778,0.22938,0.242,0.30794,4.3684458984375,3.8045641796875,3.5019525390625,2.99589615234375
32,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,329,0.1664,0.21923,0.2435,0.3102,5.4455916015625,4.66119890625,3.49838955078125,2.981767705078125
33,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,339,0.1138,0.14191,0.2434,0.31279,5.7385078125,5.21708369140625,3.49732998046875,2.969335068359375
34,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,349,0.1456,0.18782,0.2444,0.3137,4.7474431640625,4.21864544921875,3.5012265625,2.96269251953125
35,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,359,0.1073,0.1392,0.2458,0.31408,6.649239453125,6.09564779296875,3.4964369140625,2.95778787109375
36,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,369,0.1151,0.14268,0.2466,0.31662,6.0425029296875,5.52288041015625,3.50766005859375,2.948430244140625
37,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,379,0.116,0.15299,0.2447,0.31754,6.307218359375,5.64294013671875,3.50173671875,2.937609677734375
38,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,389,0.1845,0.24034,0.2477,0.32026,4.4778544921875,3.817156787109375,3.51139677734375,2.92608662109375
39,TinyImageNet,fedavg,0,0.5,100,0.01,5,1,399,0.1598,0.20463,0.2501,0.32223,4.9666826171875,4.325498505859375,3.5073376953125,2.915773251953125
