,task,mode,balance,distribution,n_clients,act_prob,n_epochs,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
29,TinyImageNet,fedexp,0,0,100,0.01,5,3,299,0.1332,0.17379,0.2497,0.31583,4.8639517578125,4.40049970703125,3.4356353515625,2.96662853515625
30,TinyImageNet,fedexp,0,0,100,0.01,5,3,309,0.1605,0.20403,0.25,0.31735,4.6691298828125,4.164943623046875,3.43096962890625,2.956502265625
31,TinyImageNet,fedexp,0,0,100,0.01,5,3,319,0.1564,0.19577,0.2551,0.32054,4.7526900390625,4.25943,3.4439783203125,2.93481578125
32,TinyImageNet,fedexp,0,0,100,0.01,5,3,329,0.1323,0.17082,0.2567,0.32281,5.584778515625,4.97946130859375,3.4422845703125,2.92291203125
33,TinyImageNet,fedexp,0,0,100,0.01,5,3,339,0.1099,0.13581,0.2549,0.32752,6.2362244140625,5.77331408203125,3.4687873046875,2.908654560546875
34,TinyImageNet,fedexp,0,0,100,0.01,5,3,349,0.1031,0.12255,0.2573,0.32933,6.1628048828125,5.7080062109375,3.4559017578125,2.8948655078125
35,TinyImageNet,fedexp,0,0,100,0.01,5,3,359,0.1534,0.1952,0.2584,0.33066,5.26591640625,4.62215765625,3.457730078125,2.887260029296875
36,TinyImageNet,fedexp,0,0,100,0.01,5,3,369,0.1542,0.19949,0.2586,0.33206,5.0878345703125,4.44651978515625,3.45510234375,2.879203115234375
37,TinyImageNet,fedexp,0,0,100,0.01,5,3,379,0.157,0.20623,0.2569,0.33337,5.633437109375,4.86337599609375,3.44824345703125,2.8740359765625
38,TinyImageNet,fedexp,0,0,100,0.01,5,3,389,0.1616,0.2186,0.2598,0.33513,5.76751171875,4.94195556640625,3.44698125,2.86290828125
39,TinyImageNet,fedexp,0,0,100,0.01,5,3,399,0.1679,0.2187,0.2611,0.33721,5.2911826171875,4.5739068359375,3.44772802734375,2.8550849609375
