,task,mode,balance,distribution,n_clients,act_prob,n_epochs,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
19,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,199,0.1222,0.14786,0.2058,0.23439,6.1517595703125,5.6271873828125,3.84508603515625,3.71785130859375
20,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,209,0.1162,0.14435,0.2124,0.24239,5.736512890625,5.2908734375,3.75506123046875,3.604872802734375
21,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,219,0.0942,0.10911,0.2159,0.25198,5.5921537109375,5.322143515625,3.69452158203125,3.519360693359375
22,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,229,0.1668,0.19837,0.2219,0.25912,4.133681640625,3.78221875,3.636794921875,3.437769609375
23,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,239,0.0989,0.12063,0.227,0.26758,5.692284375,5.2870663671875,3.5496498046875,3.3046503125
24,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,249,0.1123,0.12721,0.2316,0.27208,5.35908828125,5.07107263671875,3.52456728515625,3.260044267578125
25,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,259,0.1651,0.20339,0.2334,0.27836,4.6505375,4.139860966796875,3.4868349609375,3.20052099609375
26,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,269,0.1079,0.13064,0.2364,0.28197,5.712046484375,5.31256453125,3.47470068359375,3.1806614453125
27,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,279,0.1686,0.21433,0.2382,0.28657,4.3951345703125,3.88323728515625,3.45529189453125,3.129800712890625
28,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,289,0.1711,0.20497,0.2381,0.29198,4.42269140625,3.982364267578125,3.445406640625,3.0883025390625
29,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,299,0.1234,0.1427,0.2408,0.29428,5.2873775390625,4.9371159375,3.4399091796875,3.0791780078125
30,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,309,0.1095,0.1338,0.2412,0.29635,5.2919376953125,4.949389765625,3.43671484375,3.068747490234375
31,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,319,0.1292,0.15643,0.2409,0.29666,5.125473046875,4.71590380859375,3.43540205078125,3.053428876953125
32,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,329,0.1691,0.21529,0.2464,0.2998,4.2921931640625,3.82150416015625,3.4273818359375,3.038864765625
33,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,339,0.1237,0.1556,0.2452,0.30342,5.41095390625,4.887502734375,3.430887890625,3.015149912109375
34,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,349,0.1163,0.14956,0.2444,0.30465,5.2300556640625,4.78302427734375,3.42891083984375,3.0083600390625
35,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,359,0.1165,0.14379,0.2454,0.30527,5.44502890625,5.029080859375,3.42651142578125,3.00224458984375
36,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,369,0.1665,0.20896,0.2463,0.30783,4.6242361328125,4.060877236328125,3.422424609375,2.993028046875
37,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,379,0.1656,0.20848,0.2448,0.31063,4.4913970703125,3.98208228515625,3.4198673828125,2.974938603515625
38,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,389,0.1117,0.1437,0.2464,0.3145,5.8615724609375,5.3020282421875,3.4298234375,2.94967783203125
39,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,399,0.1114,0.13523,0.2484,0.3159,5.7755693359375,5.33591244140625,3.42581728515625,2.9388757421875
