,task,mode,balance,distribution,n_clients,act_prob,n_epochs,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
15,TinyImageNet,fedprox,0,0,100,0.01,5,2,159,0.1025,0.12518,0.1918,0.22674,5.423783203125,5.0917698828125,3.87640107421875,3.70989212890625
16,TinyImageNet,fedprox,0,0,100,0.01,5,2,169,0.1148,0.1393,0.1978,0.23378,5.2094822265625,4.88403701171875,3.79769306640625,3.608702890625
17,TinyImageNet,fedprox,0,0,100,0.01,5,2,179,0.1154,0.13997,0.2036,0.2399,5.4524734375,5.0819343359375,3.71914384765625,3.49642125
18,TinyImageNet,fedprox,0,0,100,0.01,5,2,189,0.1573,0.19879,0.2083,0.24503,5.6690705078125,5.03555775390625,3.69108740234375,3.45629041015625
19,TinyImageNet,fedprox,0,0,100,0.01,5,2,199,0.1296,0.16742,0.2105,0.25202,6.076126953125,5.46956134765625,3.646069921875,3.37373876953125
20,TinyImageNet,fedprox,0,0,100,0.01,5,2,209,0.1208,0.14861,0.2148,0.25754,5.7273716796875,5.261465703125,3.6232404296875,3.3285140625
21,TinyImageNet,fedprox,0,0,100,0.01,5,2,219,0.1165,0.15263,0.2201,0.26298,5.5375140625,5.0560071875,3.6013828125,3.283715068359375
22,TinyImageNet,fedprox,0,0,100,0.01,5,2,229,0.1289,0.1646,0.2211,0.2673,5.5224615234375,4.976561953125,3.58928125,3.25247560546875
23,TinyImageNet,fedprox,0,0,100,0.01,5,2,239,0.1783,0.23542,0.226,0.27557,4.958803125,4.238549375,3.5814771484375,3.20191876953125
24,TinyImageNet,fedprox,0,0,100,0.01,5,2,249,0.1702,0.22035,0.2285,0.28262,4.60100078125,4.04363056640625,3.58686787109375,3.16075365234375
25,TinyImageNet,fedprox,0,0,100,0.01,5,2,259,0.1291,0.16323,0.227,0.28552,5.25718984375,4.81464328125,3.5816603515625,3.145234658203125
26,TinyImageNet,fedprox,0,0,100,0.01,5,2,269,0.1572,0.20521,0.2303,0.28881,4.6002755859375,4.076786328125,3.558269140625,3.122843857421875
27,TinyImageNet,fedprox,0,0,100,0.01,5,2,279,0.17,0.22767,0.2317,0.29222,5.364509765625,4.6556969921875,3.57152255859375,3.115600224609375
28,TinyImageNet,fedprox,0,0,100,0.01,5,2,289,0.1366,0.17213,0.235,0.29678,5.7533564453125,5.117578125,3.57595146484375,3.094532060546875
29,TinyImageNet,fedprox,0,0,100,0.01,5,2,299,0.1395,0.16894,0.2353,0.29918,5.5266458984375,4.96823060546875,3.57566689453125,3.077876982421875
30,TinyImageNet,fedprox,0,0,100,0.01,5,2,309,0.1374,0.17517,0.2402,0.30146,5.3576734375,4.8418033203125,3.56047734375,3.064065224609375
31,TinyImageNet,fedprox,0,0,100,0.01,5,2,319,0.1758,0.23043,0.2434,0.30301,4.5070890625,3.924824482421875,3.552712109375,3.048815546875
32,TinyImageNet,fedprox,0,0,100,0.01,5,2,329,0.137,0.17118,0.2435,0.30496,5.0414185546875,4.583357421875,3.54383857421875,3.037533486328125
33,TinyImageNet,fedprox,0,0,100,0.01,5,2,339,0.1625,0.21266,0.2437,0.30789,4.5613833984375,4.05859826171875,3.53517314453125,3.02274703125
34,TinyImageNet,fedprox,0,0,100,0.01,5,2,349,0.1463,0.18595,0.243,0.30712,4.9575556640625,4.45365806640625,3.5286798828125,3.017698701171875
35,TinyImageNet,fedprox,0,0,100,0.01,5,2,359,0.1541,0.19311,0.2439,0.30813,5.3947462890625,4.7638569140625,3.5227572265625,3.009323486328125
36,TinyImageNet,fedprox,0,0,100,0.01,5,2,369,0.1424,0.18263,0.2453,0.30986,5.378607421875,4.76268716796875,3.52951474609375,3.001852119140625
37,TinyImageNet,fedprox,0,0,100,0.01,5,2,379,0.1401,0.17809,0.2423,0.31085,5.3307548828125,4.804040302734375,3.54239443359375,2.99644640625
38,TinyImageNet,fedprox,0,0,100,0.01,5,2,389,0.152,0.19601,0.2429,0.31296,5.591408203125,4.86441640625,3.54591142578125,2.98547708984375
39,TinyImageNet,fedprox,0,0,100,0.01,5,2,399,0.1926,0.25258,0.2441,0.31609,4.3480103515625,3.673316943359375,3.560263671875,2.972633046875
