,task,mode,balance,distribution,n_clients,act_prob,n_epochs,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
21,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,219,0.0813,0.09483,0.2013,0.22512,5.4089482421875,5.23079892578125,3.87404404296875,3.765068857421875
22,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,229,0.1646,0.19313,0.2073,0.23447,4.01146826171875,3.738634248046875,3.80582265625,3.67875369140625
23,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,239,0.0978,0.11505,0.2172,0.24545,5.3745755859375,5.09557048828125,3.67804794921875,3.517056630859375
24,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,249,0.1102,0.12607,0.2221,0.25302,5.0488888671875,4.80531814453125,3.63071533203125,3.451895009765625
25,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,259,0.1686,0.20144,0.2259,0.26041,4.3508052734375,3.9401352734375,3.57892607421875,3.377735478515625
26,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,269,0.1126,0.13098,0.2286,0.26473,4.9764125,4.67254951171875,3.56796396484375,3.3579794921875
27,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,279,0.1617,0.20199,0.2301,0.27147,4.303087109375,3.880789541015625,3.52586396484375,3.28603732421875
28,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,289,0.1604,0.19437,0.2332,0.27612,4.3523119140625,3.944961416015625,3.4938412109375,3.222426845703125
29,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,299,0.1196,0.13733,0.2339,0.27851,4.9687890625,4.65938599609375,3.48746552734375,3.2101693359375
30,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,309,0.1166,0.1377,0.2342,0.28103,4.8082146484375,4.49280552734375,3.48045849609375,3.195425732421875
31,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,319,0.127,0.15235,0.2357,0.28283,4.7287748046875,4.41178857421875,3.46994150390625,3.172539296875
32,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,329,0.176,0.21245,0.2393,0.28753,4.07977890625,3.681634384765625,3.4560603515625,3.1476676171875
33,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,339,0.1192,0.14258,0.241,0.29114,5.19543515625,4.80471798828125,3.44292021484375,3.1104606640625
34,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,349,0.1106,0.13612,0.24,0.29203,5.0851828125,4.7340729296875,3.44131884765625,3.103797890625
35,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,359,0.1272,0.15765,0.2418,0.29468,4.969283984375,4.568851982421875,3.435487890625,3.095445810546875
36,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,369,0.1667,0.20371,0.2408,0.29626,4.3825912109375,3.930478447265625,3.43313203125,3.089108515625
37,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,379,0.1641,0.20559,0.2429,0.29906,4.3315974609375,3.867487822265625,3.42688876953125,3.067183447265625
38,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,389,0.1093,0.13918,0.2447,0.30319,5.654905859375,5.1714744140625,3.42427080078125,3.032299912109375
39,TinyImageNet,feddecorr,0,0.5,100,0.01,5,4,399,0.1331,0.16355,0.2457,0.30479,4.8789865234375,4.4692130859375,3.42079482421875,3.023020302734375
