,task,mode,balance,distribution,n_clients,act_prob,n_epochs,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
24,TinyImageNet,fedexp,0,0,100,0.01,5,3,249,0.1432,0.1763,0.2456,0.30903,4.4854302734375,4.0816183203125,3.406053125,3.052917099609375
25,TinyImageNet,fedexp,0,0,100,0.01,5,3,259,0.1344,0.16824,0.2494,0.31192,4.8205248046875,4.3811252734375,3.395285546875,3.017129736328125
26,TinyImageNet,fedexp,0,0,100,0.01,5,3,269,0.124,0.15097,0.2525,0.31854,4.6661603515625,4.34350017578125,3.38540869140625,2.972345703125
27,TinyImageNet,fedexp,0,0,100,0.01,5,3,279,0.158,0.20174,0.2543,0.32152,4.653759765625,4.19833056640625,3.3812927734375,2.957159208984375
28,TinyImageNet,fedexp,0,0,100,0.01,5,3,289,0.1661,0.21272,0.2568,0.32568,4.5704658203125,4.061563046875,3.37140732421875,2.9290718359375
29,TinyImageNet,fedexp,0,0,100,0.01,5,3,299,0.1335,0.17347,0.2594,0.32841,4.525446484375,4.139860625,3.36660146484375,2.907794638671875
30,TinyImageNet,fedexp,0,0,100,0.01,5,3,309,0.1672,0.2091,0.2587,0.33075,4.351592578125,3.902114130859375,3.35910244140625,2.89590474609375
31,TinyImageNet,fedexp,0,0,100,0.01,5,3,319,0.1703,0.22362,0.2593,0.33547,4.425797265625,3.938228857421875,3.3628283203125,2.868254072265625
32,TinyImageNet,fedexp,0,0,100,0.01,5,3,329,0.1255,0.15652,0.2613,0.33757,5.470757421875,5.02976759765625,3.3622529296875,2.855544765625
33,TinyImageNet,fedexp,0,0,100,0.01,5,3,339,0.1412,0.18479,0.2649,0.34346,4.83879921875,4.35510490234375,3.37908125,2.831876572265625
34,TinyImageNet,fedexp,0,0,100,0.01,5,3,349,0.139,0.17088,0.2645,0.34469,4.89508515625,4.41583638671875,3.36434072265625,2.82112234375
35,TinyImageNet,fedexp,0,0,100,0.01,5,3,359,0.1584,0.19993,0.2641,0.34541,5.3217451171875,4.70133427734375,3.363839453125,2.810668056640625
36,TinyImageNet,fedexp,0,0,100,0.01,5,3,369,0.1587,0.20858,0.2641,0.34662,4.582076953125,4.01553068359375,3.36159462890625,2.804423193359375
37,TinyImageNet,fedexp,0,0,100,0.01,5,3,379,0.1727,0.22736,0.2628,0.34898,5.15853515625,4.4365287109375,3.35686806640625,2.798161875
38,TinyImageNet,fedexp,0,0,100,0.01,5,3,389,0.1611,0.21572,0.2654,0.35253,5.5045056640625,4.68866458984375,3.3558380859375,2.78627123046875
39,TinyImageNet,fedexp,0,0,100,0.01,5,3,399,0.1644,0.21955,0.2664,0.35402,5.023394921875,4.35656513671875,3.3591837890625,2.777957431640625
