,task,mode,balance,distribution,n_clients,act_prob,n_epochs,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
24,TinyImageNet,feddyn,0,0,100,0.01,5,2,249,0.1912,0.24218,0.2191,0.2797,3.86453486328125,3.456920166015625,3.5220083984375,3.21530068359375
25,TinyImageNet,feddyn,0,0,100,0.01,5,2,259,0.1539,0.19155,0.2216,0.28174,4.1452498046875,3.8488902734375,3.518075,3.1984159765625
26,TinyImageNet,feddyn,0,0,100,0.01,5,2,269,0.1565,0.20163,0.223,0.28371,4.114411328125,3.740438359375,3.51501083984375,3.185360302734375
27,TinyImageNet,feddyn,0,0,100,0.01,5,2,279,0.1783,0.23438,0.2217,0.28581,4.2543142578125,3.709156552734375,3.511909375,3.16025791015625
28,TinyImageNet,feddyn,0,0,100,0.01,5,2,289,0.1613,0.21178,0.2257,0.28871,4.4228322265625,3.909234013671875,3.50928974609375,3.135690068359375
29,TinyImageNet,feddyn,0,0,100,0.01,5,2,299,0.1494,0.19581,0.2269,0.29067,4.228856640625,3.820355498046875,3.51336787109375,3.122957060546875
30,TinyImageNet,feddyn,0,0,100,0.01,5,2,309,0.1519,0.19524,0.2268,0.29102,4.257721875,3.856850732421875,3.52109765625,3.12195830078125
31,TinyImageNet,feddyn,0,0,100,0.01,5,2,319,0.1885,0.2442,0.2268,0.2927,3.954858984375,3.473220458984375,3.52531875,3.113423798828125
32,TinyImageNet,feddyn,0,0,100,0.01,5,2,329,0.1564,0.19054,0.2272,0.29285,4.1354275390625,3.8145670703125,3.52566396484375,3.1106230859375
33,TinyImageNet,feddyn,0,0,100,0.01,5,2,339,0.1735,0.22202,0.2298,0.29391,4.02534775390625,3.608949853515625,3.525394921875,3.106363408203125
34,TinyImageNet,feddyn,0,0,100,0.01,5,2,349,0.1489,0.1935,0.2284,0.29454,4.1650685546875,3.7989003125,3.5245001953125,3.1057931640625
35,TinyImageNet,feddyn,0,0,100,0.01,5,2,359,0.1604,0.21139,0.2273,0.29391,4.15528828125,3.72935494140625,3.531156640625,3.107167470703125
36,TinyImageNet,feddyn,0,0,100,0.01,5,2,369,0.1631,0.2114,0.2277,0.29327,4.2042533203125,3.73836283203125,3.53839638671875,3.102717431640625
37,TinyImageNet,feddyn,0,0,100,0.01,5,2,379,0.1551,0.19992,0.2267,0.29527,4.2041369140625,3.8006953125,3.54258466796875,3.092887822265625
38,TinyImageNet,feddyn,0,0,100,0.01,5,2,389,0.1537,0.19279,0.2259,0.29671,4.578755859375,4.114842138671875,3.5425814453125,3.087522802734375
39,TinyImageNet,feddyn,0,0,100,0.01,5,2,399,0.1948,0.24981,0.2283,0.2992,3.87386416015625,3.41188951171875,3.53623779296875,3.071160380859375
