,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
55,CIFAR100,fedavg,0,0.3,100,0.01,2,559,0.3474,0.4205,0.4459,0.5639,3.2433515625,2.5324347265625,2.197235546875,1.575450703125
56,CIFAR100,fedavg,0,0.3,100,0.01,2,569,0.2531,0.3013,0.4456,0.56706,4.27635390625,3.60198388671875,2.19348662109375,1.562564296875
57,CIFAR100,fedavg,0,0.3,100,0.01,2,579,0.3285,0.3986,0.4455,0.5698,3.240562890625,2.5966271337890623,2.18648017578125,1.54891474609375
58,CIFAR100,fedavg,0,0.3,100,0.01,2,589,0.2448,0.2945,0.4515,0.57364,4.516778125,3.887725537109375,2.1831048828125,1.5348617822265624
59,CIFAR100,fedavg,0,0.3,100,0.01,2,599,0.2474,0.28604,0.453,0.57754,4.7942435546875,4.122458515625,2.178941796875,1.5242075537109374
60,CIFAR100,fedavg,0,0.3,100,0.01,2,609,0.3535,0.42656,0.4543,0.58022,3.09278603515625,2.40760236328125,2.175107421875,1.5106523095703126
61,CIFAR100,fedavg,0,0.3,100,0.01,2,619,0.259,0.3058,0.4564,0.58374,4.17313515625,3.497360859375,2.1704583984375,1.48951931640625
62,CIFAR100,fedavg,0,0.3,100,0.01,2,629,0.2529,0.2955,0.4556,0.58572,4.36127265625,3.719866259765625,2.16518818359375,1.4831263427734376
63,CIFAR100,fedavg,0,0.3,100,0.01,2,639,0.2491,0.2979,0.4578,0.58622,4.67631171875,3.890985791015625,2.16363310546875,1.47848359375
64,CIFAR100,fedavg,0,0.3,100,0.01,2,649,0.256,0.29624,0.4596,0.58682,4.3164888671875,3.694446318359375,2.1598990234375,1.473444482421875
65,CIFAR100,fedavg,0,0.3,100,0.01,2,659,0.3273,0.40242,0.4587,0.5876,3.1908490234375,2.556817744140625,2.1539091796875,1.4727872705078124
66,CIFAR100,fedavg,0,0.3,100,0.01,2,669,0.2431,0.28536,0.4604,0.5871,4.337658203125,3.797045419921875,2.1527666015625,1.471420888671875
67,CIFAR100,fedavg,0,0.3,100,0.01,2,679,0.2421,0.28306,0.459,0.5887,4.3563517578125,3.786135595703125,2.144575,1.4685994091796875
68,CIFAR100,fedavg,0,0.3,100,0.01,2,689,0.2487,0.29384,0.4588,0.58836,4.373592578125,3.747783505859375,2.13655439453125,1.464381875
69,CIFAR100,fedavg,0,0.3,100,0.01,2,699,0.2584,0.302,0.4608,0.58918,4.12303154296875,3.51668103515625,2.132056640625,1.4637016357421875
70,CIFAR100,fedavg,0,0.3,100,0.01,2,709,0.2824,0.32862,0.4605,0.59072,4.24865546875,3.60913640625,2.13112587890625,1.4610265185546876
71,CIFAR100,fedavg,0,0.3,100,0.01,2,719,0.2524,0.28838,0.4609,0.5913,4.47691875,3.834780576171875,2.13048427734375,1.4554390576171874
72,CIFAR100,fedavg,0,0.3,100,0.01,2,729,0.3467,0.41524,0.4649,0.59238,3.20609072265625,2.514318642578125,2.1264662109375,1.452528232421875
73,CIFAR100,fedavg,0,0.3,100,0.01,2,739,0.2514,0.3025,0.4647,0.59294,4.23272578125,3.60993728515625,2.12545693359375,1.45064833984375
74,CIFAR100,fedavg,0,0.3,100,0.01,2,749,0.2561,0.30434,0.462,0.59362,4.10329658203125,3.455626708984375,2.12237353515625,1.4477173388671876
75,CIFAR100,fedavg,0,0.3,100,0.01,2,759,0.2622,0.31564,0.4629,0.5956,4.264908203125,3.532255849609375,2.1188615234375,1.4435232958984374
76,CIFAR100,fedavg,0,0.3,100,0.01,2,769,0.272,0.3284,0.4625,0.59734,4.23464296875,3.46356912109375,2.12238701171875,1.4388753466796875
77,CIFAR100,fedavg,0,0.3,100,0.01,2,779,0.2598,0.30586,0.4628,0.5975,4.31351484375,3.6710495703125,2.117604296875,1.4329834619140625
78,CIFAR100,fedavg,0,0.3,100,0.01,2,789,0.27,0.3272,0.4651,0.59898,3.92596435546875,3.26249779296875,2.11806748046875,1.4313454931640626
79,CIFAR100,fedavg,0,0.3,100,0.01,2,799,0.277,0.32408,0.4671,0.59922,4.1387888671875,3.480620908203125,2.114298046875,1.4289954736328125
80,CIFAR100,fedavg,0,0.3,100,0.01,2,809,0.2808,0.33692,0.4681,0.60104,4.2964138671875,3.568378056640625,2.11268525390625,1.4256284716796874
81,CIFAR100,fedavg,0,0.3,100,0.01,2,819,0.2541,0.29806,0.4717,0.60132,4.30882890625,3.630717890625,2.11109033203125,1.4198695166015625
82,CIFAR100,fedavg,0,0.3,100,0.01,2,829,0.3547,0.4298,0.4701,0.60118,2.9507658203125,2.31733033203125,2.10802333984375,1.4178096337890624
83,CIFAR100,fedavg,0,0.3,100,0.01,2,839,0.349,0.42578,0.4734,0.6038,2.99536650390625,2.320424501953125,2.10360107421875,1.4087688623046875
84,CIFAR100,fedavg,0,0.3,100,0.01,2,849,0.2629,0.3131,0.4732,0.60654,4.0921255859375,3.426520302734375,2.099116015625,1.4011956494140625
85,CIFAR100,fedavg,0,0.3,100,0.01,2,859,0.3256,0.39508,0.4726,0.60658,3.29988681640625,2.63498341796875,2.09394443359375,1.396553779296875
86,CIFAR100,fedavg,0,0.3,100,0.01,2,869,0.3382,0.41036,0.4747,0.60592,3.22643427734375,2.555287109375,2.09236396484375,1.3912102294921875
87,CIFAR100,fedavg,0,0.3,100,0.01,2,879,0.3705,0.4467,0.4729,0.60728,2.89571337890625,2.2245450390625,2.0915693359375,1.3863841650390625
88,CIFAR100,fedavg,0,0.3,100,0.01,2,889,0.283,0.33148,0.4743,0.61002,4.121271484375,3.435765849609375,2.09095361328125,1.3752363525390625
89,CIFAR100,fedavg,0,0.3,100,0.01,2,899,0.2672,0.31788,0.4751,0.61132,4.406571484375,3.7002619140625,2.08439912109375,1.3681192919921874
90,CIFAR100,fedavg,0,0.3,100,0.01,2,909,0.3536,0.43744,0.477,0.6119,3.059480078125,2.359621015625,2.08216923828125,1.364685263671875
91,CIFAR100,fedavg,0,0.3,100,0.01,2,919,0.2684,0.31844,0.4769,0.61422,4.3084640625,3.584039296875,2.08380859375,1.360249921875
92,CIFAR100,fedavg,0,0.3,100,0.01,2,929,0.3597,0.43448,0.4761,0.6149,3.02058212890625,2.33155375,2.0837466796875,1.359083564453125
93,CIFAR100,fedavg,0,0.3,100,0.01,2,939,0.3313,0.40622,0.4756,0.61682,3.17594189453125,2.52653525390625,2.080895703125,1.3560779541015624
94,CIFAR100,fedavg,0,0.3,100,0.01,2,949,0.3262,0.4122,0.4778,0.61838,3.21627431640625,2.46600837890625,2.0798197265625,1.3496310791015624
95,CIFAR100,fedavg,0,0.3,100,0.01,2,959,0.3384,0.41204,0.4769,0.6194,3.09768818359375,2.438671640625,2.0813818359375,1.34280095703125
96,CIFAR100,fedavg,0,0.3,100,0.01,2,969,0.3544,0.43962,0.4788,0.62092,3.040885546875,2.329770888671875,2.07309306640625,1.3380037890625
97,CIFAR100,fedavg,0,0.3,100,0.01,2,979,0.2462,0.2985,0.4781,0.62196,4.316432421875,3.595894384765625,2.067314453125,1.3362816650390625
98,CIFAR100,fedavg,0,0.3,100,0.01,2,989,0.2327,0.27508,0.4774,0.62226,4.834066796875,4.10352947265625,2.0629330078125,1.33476705078125
99,CIFAR100,fedavg,0,0.3,100,0.01,2,999,0.2633,0.31886,0.4787,0.62084,4.3057453125,3.583888935546875,2.06270458984375,1.332962490234375
