,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
49,CIFAR10,feddecorr,0,0,100,0.1,3,499,0.8075,0.933,0.8151,0.94454,0.617303759765625,0.21249611083984374,0.578698974609375,0.18672454711914063
50,CIFAR10,feddecorr,0,0,100,0.1,3,509,0.8054,0.93578,0.8156,0.94602,0.60672021484375,0.2058545574951172,0.576403125,0.18245349182128906
51,CIFAR10,feddecorr,0,0,100,0.1,3,519,0.8097,0.93868,0.8163,0.94682,0.599112255859375,0.19798518188476563,0.5742479248046874,0.18012036743164062
52,CIFAR10,feddecorr,0,0,100,0.1,3,529,0.8084,0.93564,0.8131,0.9484,0.6031203369140625,0.20538193603515625,0.5740534423828125,0.1768217462158203
53,CIFAR10,feddecorr,0,0,100,0.1,3,539,0.8083,0.93896,0.8144,0.9485,0.603912841796875,0.2000955389404297,0.5769213623046875,0.17468227478027343
54,CIFAR10,feddecorr,0,0,100,0.1,3,549,0.8088,0.93312,0.8157,0.94888,0.61587890625,0.21065295227050782,0.5809562255859375,0.17379025939941406
55,CIFAR10,feddecorr,0,0,100,0.1,3,559,0.8087,0.93832,0.8148,0.94858,0.603960009765625,0.20155463012695313,0.5771810546875,0.17488752136230468
56,CIFAR10,feddecorr,0,0,100,0.1,3,569,0.8097,0.93472,0.8173,0.94826,0.608144384765625,0.20725784240722656,0.57480791015625,0.1748565673828125
57,CIFAR10,feddecorr,0,0,100,0.1,3,579,0.8072,0.93262,0.8159,0.9499,0.605118408203125,0.21366193420410157,0.57252177734375,0.17413006774902343
58,CIFAR10,feddecorr,0,0,100,0.1,3,589,0.8093,0.93972,0.8178,0.94964,0.588116064453125,0.19436868896484374,0.5690049072265625,0.1736504541015625
59,CIFAR10,feddecorr,0,0,100,0.1,3,599,0.8097,0.9252,0.817,0.94954,0.63202060546875,0.22700143615722657,0.5678205078125,0.17313163635253906
